epoch,loss,next_day_loss,next_day_mae,next_week_loss,next_week_mae,val_loss,val_next_day_loss,val_next_day_mae,val_next_week_loss,val_next_week_mae,learning_rate
0,0.5306938290596008,0.21888312697410583,0.345866322517395,0.30768343806266785,0.43221163749694824,0.46167364716529846,0.1599961370229721,0.29648348689079285,0.3408651053905487,0.41866534948349,0.0010000000474974513
1,0.3135925531387329,0.1210147961974144,0.26182854175567627,0.18954142928123474,0.3313071131706238,0.4818000793457031,0.17798687517642975,0.3163883090019226,0.34551554918289185,0.41015496850013733,0.0010000000474974513
2,0.2736401855945587,0.10304886847734451,0.24347606301307678,0.1671888381242752,0.30464059114456177,0.40047964453697205,0.13510997593402863,0.277692973613739,0.30367013812065125,0.3849480450153351,0.0010000000474974513
