epoch,loss,next_day_loss,next_day_mae,next_week_loss,next_week_mae,val_loss,val_next_day_loss,val_next_day_mae,val_next_week_loss,val_next_week_mae,learning_rate
0,0.7753236889839172,0.3316684663295746,0.4374418258666992,0.43766945600509644,0.518047034740448,0.821998119354248,0.5501099824905396,0.40694934129714966,0.5943654775619507,0.5077005624771118,0.0010000000474974513
1,0.5326799750328064,0.22052274644374847,0.3574179410934448,0.30881598591804504,0.4265635907649994,0.9143849015235901,0.5730707049369812,0.4265809655189514,0.6965742707252502,0.541386604309082,0.0010000000474974513
2,0.4825541079044342,0.1938348412513733,0.33686432242393494,0.2835438847541809,0.4074123501777649,0.7386289834976196,0.4481619894504547,0.3874139189720154,0.5598747134208679,0.4804547131061554,0.0010000000474974513
